LON,LAT,PL_ORIGID,Dynamics,PLOT_ID,SAMPLE_ID,FLAGGED,ANALYSES,USER_ID,COLLECTION_TIME,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_COUNTRY,PL_STRATUM,LAND COVER,UNDERSTORY PRESENT?,UNDERSTORY COVER,LAND USE,LAND USE YEAR 2000
101.266625,19.4243750000119,2737,Tree_cover_rotation,159,16,FALSE,0,potapove@user.com,0,0,NA,9992737,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.266625,19.4243750000119,2737,Tree_cover_rotation,159,17,FALSE,0,potapove@user.com,0,0,NA,9992737,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.266625,19.4243750000119,2737,Tree_cover_rotation,159,18,FALSE,0,potapove@user.com,0,0,NA,9992737,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.266625,19.4243750000119,2737,Tree_cover_rotation,159,19,FALSE,0,potapove@user.com,0,0,NA,9992737,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.266625,19.4243750000119,2737,Tree_cover_rotation,159,20,FALSE,0,potapove@user.com,0,0,NA,9992737,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.266625,19.4243750000119,2737,Tree_cover_rotation,159,21,FALSE,0,potapove@user.com,0,0,NA,9992737,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.266625,19.4243750000119,2737,Tree_cover_rotation,159,22,FALSE,0,potapove@user.com,0,0,NA,9992737,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.266625,19.4243750000119,2737,Tree_cover_rotation,159,23,FALSE,0,potapove@user.com,0,0,NA,9992737,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.266625,19.4243750000119,2737,Tree_cover_rotation,159,24,FALSE,0,potapove@user.com,0,0,NA,9992737,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.314625,15.2498750000109,2245,Tree_cover_rotation_partial,160,1,FALSE,0,potapove@user.com,0,0,NA,9992245,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.314625,15.2498750000109,2245,Tree_cover_rotation_partial,160,2,FALSE,0,potapove@user.com,0,0,NA,9992245,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.314625,15.2498750000109,2245,Tree_cover_rotation_partial,160,3,FALSE,0,potapove@user.com,0,0,NA,9992245,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.314625,15.2498750000109,2245,Tree_cover_rotation_partial,160,4,FALSE,0,potapove@user.com,0,0,NA,9992245,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.314625,15.2498750000109,2245,Tree_cover_rotation_partial,160,5,FALSE,0,potapove@user.com,0,0,NA,9992245,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.314625,15.2498750000109,2245,Tree_cover_rotation_partial,160,6,FALSE,0,potapove@user.com,0,0,NA,9992245,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.314625,15.2498750000109,2245,Tree_cover_rotation_partial,160,7,FALSE,0,potapove@user.com,0,0,NA,9992245,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.314625,15.2498750000109,2245,Tree_cover_rotation_partial,160,8,FALSE,0,potapove@user.com,0,0,NA,9992245,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.314625,15.2498750000109,2245,Tree_cover_rotation_partial,160,9,FALSE,0,potapove@user.com,0,0,NA,9992245,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.314625,15.2498750000109,2245,Tree_cover_rotation_partial,160,10,FALSE,0,potapove@user.com,0,0,NA,9992245,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.314625,15.2498750000109,2245,Tree_cover_rotation_partial,160,11,FALSE,0,potapove@user.com,0,0,NA,9992245,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.314625,15.2498750000109,2245,Tree_cover_rotation_partial,160,12,FALSE,0,potapove@user.com,0,0,NA,9992245,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.314625,15.2498750000109,2245,Tree_cover_rotation_partial,160,13,FALSE,0,potapove@user.com,0,0,NA,9992245,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.314625,15.2498750000109,2245,Tree_cover_rotation_partial,160,14,FALSE,0,potapove@user.com,0,0,NA,9992245,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.314625,15.2498750000109,2245,Tree_cover_rotation_partial,160,15,FALSE,0,potapove@user.com,0,0,NA,9992245,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.314625,15.2498750000109,2245,Tree_cover_rotation_partial,160,16,FALSE,0,potapove@user.com,0,0,NA,9992245,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.314625,15.2498750000109,2245,Tree_cover_rotation_partial,160,17,FALSE,0,potapove@user.com,0,0,NA,9992245,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.314625,15.2498750000109,2245,Tree_cover_rotation_partial,160,18,FALSE,0,potapove@user.com,0,0,NA,9992245,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.314625,15.2498750000109,2245,Tree_cover_rotation_partial,160,19,FALSE,0,potapove@user.com,0,0,NA,9992245,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.314625,15.2498750000109,2245,Tree_cover_rotation_partial,160,20,FALSE,0,potapove@user.com,0,0,NA,9992245,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.314625,15.2498750000109,2245,Tree_cover_rotation_partial,160,21,FALSE,0,potapove@user.com,0,0,NA,9992245,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.314625,15.2498750000109,2245,Tree_cover_rotation_partial,160,22,FALSE,0,potapove@user.com,0,0,NA,9992245,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.314625,15.2498750000109,2245,Tree_cover_rotation_partial,160,23,FALSE,0,potapove@user.com,0,0,NA,9992245,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.314625,15.2498750000109,2245,Tree_cover_rotation_partial,160,24,FALSE,0,potapove@user.com,0,0,NA,9992245,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
102.731625,20.5358750000121,894,Tree_cover_rotation,161,1,FALSE,0,potapove@user.com,0,0,NA,9990894,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
102.731625,20.5358750000121,894,Tree_cover_rotation,161,2,FALSE,0,potapove@user.com,0,0,NA,9990894,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
102.731625,20.5358750000121,894,Tree_cover_rotation,161,3,FALSE,0,potapove@user.com,0,0,NA,9990894,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
102.731625,20.5358750000121,894,Tree_cover_rotation,161,4,FALSE,0,potapove@user.com,0,0,NA,9990894,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
102.731625,20.5358750000121,894,Tree_cover_rotation,161,5,FALSE,0,potapove@user.com,0,0,NA,9990894,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
102.731625,20.5358750000121,894,Tree_cover_rotation,161,6,FALSE,0,potapove@user.com,0,0,NA,9990894,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
102.731625,20.5358750000121,894,Tree_cover_rotation,161,7,FALSE,0,potapove@user.com,0,0,NA,9990894,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
102.731625,20.5358750000121,894,Tree_cover_rotation,161,8,FALSE,0,potapove@user.com,0,0,NA,9990894,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
102.731625,20.5358750000121,894,Tree_cover_rotation,161,9,FALSE,0,potapove@user.com,0,0,NA,9990894,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
102.731625,20.5358750000121,894,Tree_cover_rotation,161,10,FALSE,0,potapove@user.com,0,0,NA,9990894,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
102.731625,20.5358750000121,894,Tree_cover_rotation,161,11,FALSE,0,potapove@user.com,0,0,NA,9990894,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
102.731625,20.5358750000121,894,Tree_cover_rotation,161,12,FALSE,0,potapove@user.com,0,0,NA,9990894,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
102.731625,20.5358750000121,894,Tree_cover_rotation,161,13,FALSE,0,potapove@user.com,0,0,NA,9990894,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
102.731625,20.5358750000121,894,Tree_cover_rotation,161,14,FALSE,0,potapove@user.com,0,0,NA,9990894,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
102.731625,20.5358750000121,894,Tree_cover_rotation,161,15,FALSE,0,potapove@user.com,0,0,NA,9990894,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
102.731625,20.5358750000121,894,Tree_cover_rotation,161,16,FALSE,0,potapove@user.com,0,0,NA,9990894,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
102.731625,20.5358750000121,894,Tree_cover_rotation,161,17,FALSE,0,potapove@user.com,0,0,NA,9990894,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
102.731625,20.5358750000121,894,Tree_cover_rotation,161,18,FALSE,0,potapove@user.com,0,0,NA,9990894,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
102.731625,20.5358750000121,894,Tree_cover_rotation,161,19,FALSE,0,potapove@user.com,0,0,NA,9990894,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
102.731625,20.5358750000121,894,Tree_cover_rotation,161,20,FALSE,0,potapove@user.com,0,0,NA,9990894,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
102.731625,20.5358750000121,894,Tree_cover_rotation,161,21,FALSE,0,potapove@user.com,0,0,NA,9990894,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
102.731625,20.5358750000121,894,Tree_cover_rotation,161,22,FALSE,0,potapove@user.com,0,0,NA,9990894,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
102.731625,20.5358750000121,894,Tree_cover_rotation,161,23,FALSE,0,potapove@user.com,0,0,NA,9990894,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
102.731625,20.5358750000121,894,Tree_cover_rotation,161,24,FALSE,0,potapove@user.com,0,0,NA,9990894,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.161375,16.2223750000112,2600,Tree_cover_rotation,162,1,FALSE,0,potapove@user.com,0,0,NA,9992600,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.161375,16.2223750000112,2600,Tree_cover_rotation,162,2,FALSE,0,potapove@user.com,0,0,NA,9992600,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.161375,16.2223750000112,2600,Tree_cover_rotation,162,3,FALSE,0,potapove@user.com,0,0,NA,9992600,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.161375,16.2223750000112,2600,Tree_cover_rotation,162,4,FALSE,0,potapove@user.com,0,0,NA,9992600,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.161375,16.2223750000112,2600,Tree_cover_rotation,162,5,FALSE,0,potapove@user.com,0,0,NA,9992600,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.161375,16.2223750000112,2600,Tree_cover_rotation,162,6,FALSE,0,potapove@user.com,0,0,NA,9992600,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.161375,16.2223750000112,2600,Tree_cover_rotation,162,7,FALSE,0,potapove@user.com,0,0,NA,9992600,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.161375,16.2223750000112,2600,Tree_cover_rotation,162,8,FALSE,0,potapove@user.com,0,0,NA,9992600,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.161375,16.2223750000112,2600,Tree_cover_rotation,162,9,FALSE,0,potapove@user.com,0,0,NA,9992600,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.161375,16.2223750000112,2600,Tree_cover_rotation,162,10,FALSE,0,potapove@user.com,0,0,NA,9992600,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.161375,16.2223750000112,2600,Tree_cover_rotation,162,11,FALSE,0,potapove@user.com,0,0,NA,9992600,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.161375,16.2223750000112,2600,Tree_cover_rotation,162,12,FALSE,0,potapove@user.com,0,0,NA,9992600,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.161375,16.2223750000112,2600,Tree_cover_rotation,162,13,FALSE,0,potapove@user.com,0,0,NA,9992600,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.161375,16.2223750000112,2600,Tree_cover_rotation,162,14,FALSE,0,potapove@user.com,0,0,NA,9992600,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.161375,16.2223750000112,2600,Tree_cover_rotation,162,15,FALSE,0,potapove@user.com,0,0,NA,9992600,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.161375,16.2223750000112,2600,Tree_cover_rotation,162,16,FALSE,0,potapove@user.com,0,0,NA,9992600,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.161375,16.2223750000112,2600,Tree_cover_rotation,162,17,FALSE,0,potapove@user.com,0,0,NA,9992600,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.161375,16.2223750000112,2600,Tree_cover_rotation,162,18,FALSE,0,potapove@user.com,0,0,NA,9992600,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.161375,16.2223750000112,2600,Tree_cover_rotation,162,19,FALSE,0,potapove@user.com,0,0,NA,9992600,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.161375,16.2223750000112,2600,Tree_cover_rotation,162,20,FALSE,0,potapove@user.com,0,0,NA,9992600,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.161375,16.2223750000112,2600,Tree_cover_rotation,162,21,FALSE,0,potapove@user.com,0,0,NA,9992600,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.161375,16.2223750000112,2600,Tree_cover_rotation,162,22,FALSE,0,potapove@user.com,0,0,NA,9992600,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.161375,16.2223750000112,2600,Tree_cover_rotation,162,23,FALSE,0,potapove@user.com,0,0,NA,9992600,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.161375,16.2223750000112,2600,Tree_cover_rotation,162,24,FALSE,0,potapove@user.com,0,0,NA,9992600,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.706375,18.8643750000118,237,NA,163,1,FALSE,0,potapove@user.com,0,0,NA,9990237,NA,Vietnam,3,Other,No,NA,Other,Other
101.706375,18.8643750000118,237,NA,163,2,FALSE,0,potapove@user.com,0,0,NA,9990237,NA,Vietnam,3,Other,No,NA,Other,Other
101.706375,18.8643750000118,237,NA,163,3,FALSE,0,potapove@user.com,0,0,NA,9990237,NA,Vietnam,3,Other,No,NA,Other,Other
101.706375,18.8643750000118,237,NA,163,4,FALSE,0,potapove@user.com,0,0,NA,9990237,NA,Vietnam,3,Other,No,NA,Other,Other
101.706375,18.8643750000118,237,NA,163,5,FALSE,0,potapove@user.com,0,0,NA,9990237,NA,Vietnam,3,Other,No,NA,Other,Other
101.706375,18.8643750000118,237,NA,163,6,FALSE,0,potapove@user.com,0,0,NA,9990237,NA,Vietnam,3,Other,No,NA,Other,Other
101.706375,18.8643750000118,237,NA,163,7,FALSE,0,potapove@user.com,0,0,NA,9990237,NA,Vietnam,3,Other,No,NA,Other,Other
101.706375,18.8643750000118,237,NA,163,8,FALSE,0,potapove@user.com,0,0,NA,9990237,NA,Vietnam,3,Other,No,NA,Other,Other
101.706375,18.8643750000118,237,NA,163,9,FALSE,0,potapove@user.com,0,0,NA,9990237,NA,Vietnam,3,Other,No,NA,Other,Other
101.706375,18.8643750000118,237,NA,163,10,FALSE,0,potapove@user.com,0,0,NA,9990237,NA,Vietnam,3,Other,No,NA,Other,Other
101.706375,18.8643750000118,237,NA,163,11,FALSE,0,potapove@user.com,0,0,NA,9990237,NA,Vietnam,3,Other,No,NA,Other,Other
101.706375,18.8643750000118,237,NA,163,12,FALSE,0,potapove@user.com,0,0,NA,9990237,NA,Vietnam,3,Other,No,NA,Other,Other
101.706375,18.8643750000118,237,NA,163,13,FALSE,0,potapove@user.com,0,0,NA,9990237,NA,Vietnam,3,Other,No,NA,Other,Other
101.706375,18.8643750000118,237,NA,163,14,FALSE,0,potapove@user.com,0,0,NA,9990237,NA,Vietnam,3,Other,No,NA,Other,Other
101.706375,18.8643750000118,237,NA,163,15,FALSE,0,potapove@user.com,0,0,NA,9990237,NA,Vietnam,3,Other,No,NA,Other,Other
101.706375,18.8643750000118,237,NA,163,16,FALSE,0,potapove@user.com,0,0,NA,9990237,NA,Vietnam,3,Other,No,NA,Other,Other
101.706375,18.8643750000118,237,NA,163,17,FALSE,0,potapove@user.com,0,0,NA,9990237,NA,Vietnam,3,Other,No,NA,Other,Other
101.706375,18.8643750000118,237,NA,163,18,FALSE,0,potapove@user.com,0,0,NA,9990237,NA,Vietnam,3,Other,No,NA,Other,Other
101.706375,18.8643750000118,237,NA,163,19,FALSE,0,potapove@user.com,0,0,NA,9990237,NA,Vietnam,3,Other,No,NA,Other,Other
101.706375,18.8643750000118,237,NA,163,20,FALSE,0,potapove@user.com,0,0,NA,9990237,NA,Vietnam,3,Other,No,NA,Other,Other
101.706375,18.8643750000118,237,NA,163,21,FALSE,0,potapove@user.com,0,0,NA,9990237,NA,Vietnam,3,Other,No,NA,Other,Other
101.706375,18.8643750000118,237,NA,163,22,FALSE,0,potapove@user.com,0,0,NA,9990237,NA,Vietnam,3,Other,No,NA,Other,Other
101.706375,18.8643750000118,237,NA,163,23,FALSE,0,potapove@user.com,0,0,NA,9990237,NA,Vietnam,3,Other,No,NA,Other,Other
101.706375,18.8643750000118,237,NA,163,24,FALSE,0,potapove@user.com,0,0,NA,9990237,NA,Vietnam,3,Other,No,NA,Other,Other
104.486375,18.0371250000118,1370,NA,164,1,FALSE,0,potapove@user.com,0,0,NA,9991370,NA,Vietnam,3,Other,No,NA,Other,Other
104.486375,18.0371250000118,1370,NA,164,2,FALSE,0,potapove@user.com,0,0,NA,9991370,NA,Vietnam,3,Other,No,NA,Other,Other
104.486375,18.0371250000118,1370,NA,164,3,FALSE,0,potapove@user.com,0,0,NA,9991370,NA,Vietnam,3,Other,No,NA,Other,Other
104.486375,18.0371250000118,1370,NA,164,4,FALSE,0,potapove@user.com,0,0,NA,9991370,NA,Vietnam,3,Other,No,NA,Other,Other
104.486375,18.0371250000118,1370,NA,164,5,FALSE,0,potapove@user.com,0,0,NA,9991370,NA,Vietnam,3,Other,No,NA,Other,Other
104.486375,18.0371250000118,1370,NA,164,6,FALSE,0,potapove@user.com,0,0,NA,9991370,NA,Vietnam,3,Other,No,NA,Other,Other
104.486375,18.0371250000118,1370,NA,164,7,FALSE,0,potapove@user.com,0,0,NA,9991370,NA,Vietnam,3,Other,No,NA,Other,Other
104.486375,18.0371250000118,1370,NA,164,8,FALSE,0,potapove@user.com,0,0,NA,9991370,NA,Vietnam,3,Other,No,NA,Other,Other
104.486375,18.0371250000118,1370,NA,164,9,FALSE,0,potapove@user.com,0,0,NA,9991370,NA,Vietnam,3,Other,No,NA,Other,Other
104.486375,18.0371250000118,1370,NA,164,10,FALSE,0,potapove@user.com,0,0,NA,9991370,NA,Vietnam,3,Other,No,NA,Other,Other
104.486375,18.0371250000118,1370,NA,164,11,FALSE,0,potapove@user.com,0,0,NA,9991370,NA,Vietnam,3,Other,No,NA,Other,Other
104.486375,18.0371250000118,1370,NA,164,12,FALSE,0,potapove@user.com,0,0,NA,9991370,NA,Vietnam,3,Other,No,NA,Other,Other
104.486375,18.0371250000118,1370,NA,164,13,FALSE,0,potapove@user.com,0,0,NA,9991370,NA,Vietnam,3,Other,No,NA,Other,Other
104.486375,18.0371250000118,1370,NA,164,14,FALSE,0,potapove@user.com,0,0,NA,9991370,NA,Vietnam,3,Other,No,NA,Other,Other
104.486375,18.0371250000118,1370,NA,164,15,FALSE,0,potapove@user.com,0,0,NA,9991370,NA,Vietnam,3,Other,No,NA,Other,Other
104.486375,18.0371250000118,1370,NA,164,16,FALSE,0,potapove@user.com,0,0,NA,9991370,NA,Vietnam,3,Other,No,NA,Other,Other
104.486375,18.0371250000118,1370,NA,164,17,FALSE,0,potapove@user.com,0,0,NA,9991370,NA,Vietnam,3,Other,No,NA,Other,Other
104.486375,18.0371250000118,1370,NA,164,18,FALSE,0,potapove@user.com,0,0,NA,9991370,NA,Vietnam,3,Other,No,NA,Other,Other
104.486375,18.0371250000118,1370,NA,164,19,FALSE,0,potapove@user.com,0,0,NA,9991370,NA,Vietnam,3,Other,No,NA,Other,Other
104.486375,18.0371250000118,1370,NA,164,20,FALSE,0,potapove@user.com,0,0,NA,9991370,NA,Vietnam,3,Other,No,NA,Other,Other
104.486375,18.0371250000118,1370,NA,164,21,FALSE,0,potapove@user.com,0,0,NA,9991370,NA,Vietnam,3,Other,No,NA,Other,Other
104.486375,18.0371250000118,1370,NA,164,22,FALSE,0,potapove@user.com,0,0,NA,9991370,NA,Vietnam,3,Other,No,NA,Other,Other
104.486375,18.0371250000118,1370,NA,164,23,FALSE,0,potapove@user.com,0,0,NA,9991370,NA,Vietnam,3,Other,No,NA,Other,Other
104.486375,18.0371250000118,1370,NA,164,24,FALSE,0,potapove@user.com,0,0,NA,9991370,NA,Vietnam,3,Other,No,NA,Other,Other
105.973625,13.9853750000103,1410,Tree_cover_rotation,165,1,FALSE,0,potapove@user.com,0,0,NA,9991410,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
105.973625,13.9853750000103,1410,Tree_cover_rotation,165,2,FALSE,0,potapove@user.com,0,0,NA,9991410,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
105.973625,13.9853750000103,1410,Tree_cover_rotation,165,3,FALSE,0,potapove@user.com,0,0,NA,9991410,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
105.973625,13.9853750000103,1410,Tree_cover_rotation,165,4,FALSE,0,potapove@user.com,0,0,NA,9991410,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
105.973625,13.9853750000103,1410,Tree_cover_rotation,165,5,FALSE,0,potapove@user.com,0,0,NA,9991410,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
105.973625,13.9853750000103,1410,Tree_cover_rotation,165,6,FALSE,0,potapove@user.com,0,0,NA,9991410,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
105.973625,13.9853750000103,1410,Tree_cover_rotation,165,7,FALSE,0,potapove@user.com,0,0,NA,9991410,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
105.973625,13.9853750000103,1410,Tree_cover_rotation,165,8,FALSE,0,potapove@user.com,0,0,NA,9991410,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
105.973625,13.9853750000103,1410,Tree_cover_rotation,165,9,FALSE,0,potapove@user.com,0,0,NA,9991410,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
105.973625,13.9853750000103,1410,Tree_cover_rotation,165,10,FALSE,0,potapove@user.com,0,0,NA,9991410,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
105.973625,13.9853750000103,1410,Tree_cover_rotation,165,11,FALSE,0,potapove@user.com,0,0,NA,9991410,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
105.973625,13.9853750000103,1410,Tree_cover_rotation,165,12,FALSE,0,potapove@user.com,0,0,NA,9991410,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
105.973625,13.9853750000103,1410,Tree_cover_rotation,165,13,FALSE,0,potapove@user.com,0,0,NA,9991410,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
105.973625,13.9853750000103,1410,Tree_cover_rotation,165,14,FALSE,0,potapove@user.com,0,0,NA,9991410,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
105.973625,13.9853750000103,1410,Tree_cover_rotation,165,15,FALSE,0,potapove@user.com,0,0,NA,9991410,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
105.973625,13.9853750000103,1410,Tree_cover_rotation,165,16,FALSE,0,potapove@user.com,0,0,NA,9991410,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
105.973625,13.9853750000103,1410,Tree_cover_rotation,165,17,FALSE,0,potapove@user.com,0,0,NA,9991410,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
105.973625,13.9853750000103,1410,Tree_cover_rotation,165,18,FALSE,0,potapove@user.com,0,0,NA,9991410,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
